  1627	-130.855
  1628	-130.848
  1629	-130.992
  1630	-131.211
  1631	-131.426
  1632	-131.587
  1633	-131.694
  1634	-131.784
  1635	-131.922
  1636	-132.168
  1637	-132.565
  1638	-133.119
  1639	-133.806
  1640	-134.587
  1641	-135.421
  1642	-136.273
  1643	-137.12
  1644	-137.952
  1645	-138.77
  1646	-139.581
  1647	-140.395
  1648	-141.22
  1649	-142.052
  1650	-142.88
  1651	-143.678
  1652	-144.413
  1653	-145.052
  1654	-145.565
  1655	-145.935
  1656	-146.161
  1657	-146.255
  1658	-146.236
  1659	-146.127
  1660	-145.947
  1661	-145.706
  1662	-145.41
  1663	-145.061
  1664	-144.664
  1665	-144.237
  1666	-143.806
  1667	-143.406
  1668	-143.072
  1669	-142.832
  1670	-142.707
  1671	-142.707
  1672	-142.833
  1673	-143.074
  1674	-143.409
  1675	-143.806
  1676	-144.228
  1677	-144.632
  1678	-144.99
  1679	-145.286
  1680	-145.524
  1681	-145.721
  1682	-145.902
  1683	-146.079
  1684	-146.252
  1685	-146.397
  1686	-146.483
  1687	-146.479
  1688	-146.368
  1689	-146.151
  1690	-145.845
  1691	-145.476
  1692	-145.078
  1693	-144.69
  1694	-144.353
  1695	-144.113
  1696	-144.011
  1697	-144.078
  1698	-144.322
  1699	-144.725
  1700	-145.255
  1701	-145.879
  1702	-146.578
  1703	-147.351
  1704	-148.208
  1705	-149.161
  1706	-150.201
  1707	-151.301
  1708	-152.409
  1709	-153.472
  1710	-154.442
  1711	-155.292
  1712	-156.009
  1713	-156.589
  1714	-157.028
  1715	-157.315
  1716	-157.438
  1717	-157.383
  1718	-157.151
  1719	-156.755
  1720	-156.218
  1721	-155.565
  1722	-154.813
  1723	-153.973
  1724	-153.065
  1725	-152.116
  1726	-151.174
  1727	-150.29
  1728	-149.516
  1729	-148.886
  1730	-148.403
  1731	-148.046
  1732	-147.777
  1733	-147.558
  1734	-147.362
  1735	-147.181
  1736	-147.021
  1737	-146.905
  1738	-146.857
  1739	-146.903
  1740	-147.059
  1741	-147.333
  1742	-147.718
  1743	-148.195
  1744	-148.737
  1745	-149.312
  1746	-149.893
  1747	-150.461
  1748	-151.008
  1749	-151.535
  1750	-152.048
  1751	-152.548
  1752	-153.026
  1753	-153.454
  1754	-153.794
  1755	-154.001
  1756	-154.038
  1757	-153.885
  1758	-153.543
  1759	-153.033
  1760	-152.394
  1761	-151.671
  1762	-150.907
  1763	-150.142
  1764	-149.407
  1765	-148.724
  1766	-148.101
  1767	-147.538
  1768	-147.024
  1769	-146.549
  1770	-146.107
  1771	-145.7
  1772	-145.344
  1773	-145.065
  1774	-144.884
  1775	-144.81
  1776	-144.833
  1777	-144.917
  1778	-145.015
  1779	-145.081
  1780	-145.078
  1781	-144.991
  1782	-144.826
  1783	-144.611
  1784	-144.383
  1785	-144.186
  1786	-144.056
  1787	-144.014
  1788	-144.056
  1789	-144.15
  1790	-144.25
  1791	-144.307
  1792	-144.287
  1793	-144.18
  1794	-144.006
  1795	-143.803
  1796	-143.616
  1797	-143.476
  1798	-143.39
  1799	-143.339
  1800	-143.286
  1801	-143.191
  1802	-143.027
  1803	-142.782
  1804	-142.473
  1805	-142.13
  1806	-141.793
  1807	-141.498
  1808	-141.264
  1809	-141.097
  1810	-140.984
  1811	-140.902
  1812	-140.824
  1813	-140.723
  1814	-140.574
  1815	-140.359
  1816	-140.073
  1817	-139.724
  1818	-139.341
  1819	-138.959
  1820	-138.619
  1821	-138.348
  1822	-138.154
  1823	-138.029
  1824	-137.954
  1825	-137.91
  1826	-137.89
  1827	-137.902
  1828	-137.97
  1829	-138.126
  1830	-138.397
  1831	-138.797
  1832	-139.316
  1833	-139.929
  1834	-140.596
  1835	-141.276
  1836	-141.929
  1837	-142.524
  1838	-143.041
  1839	-143.474
  1840	-143.828
  1841	-144.12
  1842	-144.373
  1843	-144.616
  1844	-144.876
  1845	-145.169
  1846	-145.496
  1847	-145.846
  1848	-146.207
  1849	-146.57
  1850	-146.941
  1851	-147.339
  1852	-147.786
  1853	-148.294
  1854	-148.849
  1855	-149.414
  1856	-149.937
  1857	-150.37
  1858	-150.684
  1859	-150.873
  1860	-150.947
  1861	-150.921
  1862	-150.812
  1863	-150.64
  1864	-150.43
  1865	-150.214
  1866	-150.03
  1867	-149.908
  1868	-149.864
  1869	-149.893
  1870	-149.978
  1871	-150.098
  1872	-150.239
  1873	-150.406
  1874	-150.616
  1875	-150.89
  1876	-151.244
  1877	-151.676
  1878	-152.167
  1879	-152.687
  1880	-153.201
  1881	-153.678
  1882	-154.096
  1883	-154.439
  1884	-154.698
  1885	-154.868
  1886	-154.954
  1887	-154.963
  1888	-154.911
  1889	-154.816
  1890	-154.699
  1891	-154.571
  1892	-154.439
  1893	-154.304
  1894	-154.163
  1895	-154.016
  1896	-153.868
  1897	-153.724
  1898	-153.592
  1899	-153.475
  1900	-153.372
  1901	-153.271
  1902	-153.159
  1903	-153.016
  1904	-152.829
  1905	-152.59
  1906	-152.298
  1907	-151.953
  1908	-151.561
  1909	-151.122
  1910	-150.641
  1911	-150.117
  1912	-149.554
  1913	-148.957
  1914	-148.334
  1915	-147.691
  1916	-147.034
  1917	-146.36
  1918	-145.665
  1919	-144.941
  1920	-144.183
  1921	-143.392
  1922	-142.577
  1923	-141.754
  1924	-140.936
  1925	-140.142
  1926	-139.386
  1927	-138.681
  1928	-138.037
  1929	-137.466
  1930	-136.981
  1931	-136.604
  1932	-136.364
  1933	-136.296
  1934	-136.431
  1935	-136.784
  1936	-137.341
  1937	-138.057
  1938	-138.863
  1939	-139.684
  1940	-140.452
  1941	-141.124
  1942	-141.68
  1943	-142.124
  1944	-142.471
  1945	-142.735
  1946	-142.926
  1947	-143.046
  1948	-143.094
  1949	-143.07
  1950	-142.98
  1951	-142.837
  1952	-142.66
  1953	-142.473
  1954	-142.3
  1955	-142.162
  1956	-142.071
  1957	-142.027
  1958	-142.014
  1959	-142.008
  1960	-141.975
  1961	-141.889
  1962	-141.737
  1963	-141.528
  1964	-141.289
  1965	-141.058
  1966	-140.865
  1967	-140.721
  1968	-140.62
  1969	-140.543
  1970	-140.477
  1971	-140.42
  1972	-140.389
  1973	-140.413
  1974	-140.521
  1975	-140.729
  1976	-141.033
  1977	-141.41
  1978	-141.822
  1979	-142.237
  1980	-142.629
  1981	-142.984
  1982	-143.3
  1983	-143.585
  1984	-143.846
  1985	-144.089
  1986	-144.314
  1987	-144.508
  1988	-144.657
  1989	-144.752
  1990	-144.795
  1991	-144.805
  1992	-144.812
  1993	-144.855
  1994	-144.964
  1995	-145.153
  1996	-145.417
  1997	-145.728
  1998	-146.056
  1999	-146.372
  2000	-146.657
  2001	-146.901
