  1121	155.548
  1122	161.285
  1123	162.73
  1124	159.894
  1125	162.977
  1126	167.166
  1127	162.063
  1128	155.801
  1129	157.054
  1130	164.733
  1131	171.719
  1132	171.73
  1133	170.965
  1134	173.308
  1135	173.745
  1136	170.496
  1137	165.751
  1138	166.326
  1139	173.266
  1140	175.631
  1141	170.348
  1142	169.293
  1143	170.282
  1144	166.656
  1145	162.391
  1146	163.912
  1147	170.143
  1148	167.784
  1149	160.044
  1150	160.113
  1151	161.975
  1152	159.629
  1153	157.374
  1154	158.294
  1155	161.827
  1156	161.92
  1157	165.273
  1158	167.705
  1159	164.288
  1160	163.573
  1161	167.041
  1162	168.277
  1163	166.753
  1164	166.594
  1165	170.961
  1166	177.103
  1167	173.06
  1168	166.597
  1169	165.436
  1170	164.284
  1171	165.983
  1172	167.287
  1173	163.922
  1174	164.825
  1175	169.162
  1176	170.665
  1177	168.094
  1178	165.007
  1179	165.769
  1180	168.098
  1181	163.516
  1182	158.506
  1183	158.967
  1184	158.488
  1185	157.29
  1186	156.866
  1187	161.454
  1188	159.966
  1189	154.966
  1190	159.391
  1191	163.816
  1192	157.884
  1193	152.718
  1194	152.846
  1195	159
  1196	162.789
  1197	167.284
  1198	172.096
  1199	168.367
  1200	164.011
  1201	165.547
  1202	164.401
  1203	161.597
  1204	160.701
  1205	160.694
  1206	168.456
  1207	173.29
  1208	169.445
  1209	166.14
  1210	164.59
  1211	165.014
  1212	164.656
  1213	156.525
  1214	157.176
  1215	167.241
  1216	165.336
  1217	158.762
  1218	158.843
  1219	162.613
  1220	162.066
  1221	165.143
  1222	168.862
  1223	168.887
  1224	163.65
  1225	161.979
  1226	163.242
  1227	166.975
  1228	168.649
  1229	169.942
  1230	173.528
  1231	175.001
  1232	168.175
  1233	167.233
  1234	167.744
  1235	163.511
  1236	166.199
  1237	167.018
  1238	164.541
  1239	162.64
  1240	161.402
  1241	161.315
  1242	164.402
  1243	165.204
  1244	166.366
  1245	164.95
  1246	163.549
  1247	166.614
  1248	166.884
  1249	159.659
  1250	160.667
  1251	168.018
  1252	167.477
  1253	161.797
  1254	159.138
  1255	159.61
  1256	159.058
  1257	159.257
  1258	161.664
  1259	162.228
  1260	164.61
  1261	167.811
  1262	163.547
  1263	158.002
  1264	156.127
  1265	157.87
  1266	157.151
  1267	153.927
  1268	158.622
  1269	161.298
  1270	163.006
  1271	169.642
  1272	171.513
  1273	170.157
  1274	171.943
  1275	173.831
  1276	175.412
  1277	176.949
  1278	178.648
  1279	179.838
  1280	176.122
  1281	173.295
  1282	176.007
  1283	177.49
  1284	168.138
  1285	161.304
  1286	165.212
  1287	165.988
  1288	160.03
  1289	155.622
  1290	154.906
  1291	155.932
  1292	160.694
  1293	161.083
  1294	155.864
  1295	153.357
  1296	154.4
  1297	156.315
  1298	159.82
  1299	160.716
  1300	162.948
  1301	162.476
  1302	160.453
  1303	160.417
  1304	157.301
  1305	154.965
  1306	161.935
  1307	167.019
  1308	166.585
  1309	168.924
  1310	170.167
  1311	167.884
  1312	168.646
  1313	173.043
  1314	174.275
  1315	171.33
  1316	172.194
  1317	173.054
  1318	167.686
  1319	164.379
  1320	161.103
  1321	154.843
  1322	154.33
  1323	159.707
  1324	151.829
  1325	145.411
