   175	-100.545
   176	-100.857
   177	-95.9473
   178	-88.0654
   179	-88.2415
   180	-88.8203
   181	-78.6893
   182	-79.2928
   183	-86.9259
   184	-88.1598
   185	-85.8155
   186	-87.1552
   187	-87.0695
   188	-81.7976
   189	-73.7485
   190	-79.0992
   191	-81.2055
   192	-77.5976
   193	-74.6069
   194	-81.6871
   195	-86.3994
   196	-82.9318
   197	-79.5731
   198	-79.7684
   199	-74.6509
   200	-78.694
   201	-80.166
   202	-78.4739
   203	-77.364
   204	-86.4877
   205	-91.8512
   206	-82.504
   207	-76.5708
   208	-86.74
   209	-87.7833
   210	-82.2855
   211	-86.402
   212	-97.1395
   213	-97.5339
   214	-92.082
   215	-100.249
   216	-103.705
   217	-99.1642
   218	-101.845
   219	-105.262
   220	-101.796
   221	-101.08
   222	-105.336
   223	-100.249
   224	-87.7332
   225	-91.7836
   226	-93.1806
   227	-86.4176
   228	-86.4998
   229	-93.5551
   230	-98.8486
   231	-97.8008
   232	-95.2586
   233	-97.6883
   234	-92.3268
   235	-91.3222
   236	-88.2938
   237	-85.4233
   238	-81.3337
   239	-78.8865
   240	-78.8562
   241	-84.7297
   242	-84.8218
   243	-87.1392
   244	-87.8367
   245	-91.9218
   246	-87.9402
   247	-89.7127
   248	-87.5697
   249	-79.9285
   250	-76.7511
   251	-79.7066
   252	-75.6746
   253	-77.3723
   254	-77.983
   255	-83.6261
   256	-81.7315
   257	-82.1289
   258	-81.0203
   259	-82.474
   260	-79.0401
   261	-81.3833
   262	-79.5076
   263	-75.0803
   264	-69.6703
   265	-75.8099
   266	-74.2927
   267	-75.6378
   268	-74.0351
   269	-80.8931
   270	-79.0831
   271	-80.3262
   272	-83.8112
   273	-86.2559
   274	-76.1111
   275	-76.1462
   276	-83.2482
   277	-85.2597
   278	-77.9712
   279	-83.1942
   280	-88.1061
   281	-91.3636
   282	-87.162
   283	-90.6777
   284	-87.1357
   285	-83.6861
   286	-85.6033
   287	-93.6871
   288	-90.3178
   289	-86.714
   290	-96.1059
   291	-101.313
   292	-99.166
   293	-98.2864
   294	-99.768
   295	-104.736
   296	-106.734
   297	-108.427
   298	-108.308
   299	-106.512
   300	-101.279
   301	-99.0455
   302	-93.1775
   303	-87.7803
   304	-83.123
   305	-87.0486
   306	-86.0258
   307	-85.9121
   308	-83.9295
   309	-85.1052
   310	-81.4853
   311	-74.4607
   312	-74.8858
   313	-77.8492
   314	-72.7405
   315	-71.637
   316	-73.9683
   317	-77.9533
   318	-78.3226
   319	-79.2388
   320	-75.6517
   321	-74.9234
   322	-76.4194
   323	-79.0025
   324	-78.503
   325	-77.3121
   326	-84.1043
   327	-89.3682
   328	-88.5691
   329	-88.1554
   330	-92.3499
   331	-93.1862
   332	-91.817
   333	-92.3423
   334	-92.1004
   335	-95.1347
   336	-92.37
   337	-88.8809
   338	-82.3902
   339	-80.56
   340	-83.3998
   341	-84.1859
   342	-79.8594
   343	-85.6254
   344	-95.7682
   345	-95.0709
   346	-88.3638
   347	-91.9521
   348	-95.037
   349	-98.5569
   350	-94.8669
   351	-88.3572
   352	-88.3414
   353	-96.4286
   354	-97.393
   355	-91.5337
   356	-87.2508
   357	-86.9756
   358	-93.7381
   359	-94.229
   360	-92.6203
   361	-89.9697
   362	-88.172
   363	-90.1277
   364	-88.3463
   365	-86.2475
   366	-86.6751
   367	-85.7215
   368	-84.5579
   369	-88.3494
   370	-90.2627
   371	-81.9215
   372	-79.3186
   373	-76.1431
   374	-74.0907
   375	-79.191
   376	-77.6838
   377	-77.8179
   378	-79.1308
   379	-83.4307
   380	-85.5808
   381	-76.9641
   382	-70.454
   383	-75.8414
   384	-82.2505
   385	-79.5143
   386	-78.8075
   387	-85.354
   388	-86.2067
   389	-91.4697
   390	-94.8271
   391	-94.1442
   392	-93.2048
   393	-92.3085
   394	-97.4638
   395	-100.154
   396	-96.1705
   397	-91.179
