   317	-97.4628
   318	-98.1761
   319	-93.7495
   320	-93.2913
   321	-84.8671
   322	-80.1362
   323	-79.9923
   324	-82.33
   325	-76.4324
   326	-77.7579
   327	-80.9156
   328	-80.105
   329	-88.5172
   330	-92.4199
   331	-85.6234
   332	-90.6622
   333	-99.2753
   334	-97.0234
   335	-93.9076
   336	-98.1341
   337	-95.5122
   338	-97.7353
   339	-106.851
   340	-102.322
   341	-97.0931
   342	-103.479
   343	-107.817
   344	-108.936
   345	-114.562
   346	-113.486
   347	-112.363
   348	-119.962
   349	-121.814
   350	-117.219
   351	-121.21
   352	-127.168
   353	-124.932
   354	-127.032
   355	-131.555
   356	-134.829
   357	-135.411
   358	-132.264
   359	-132.421
   360	-134.759
   361	-127.505
   362	-121.753
   363	-126.416
   364	-125.4
   365	-115.811
   366	-116.297
   367	-115.873
   368	-114.176
   369	-114.976
   370	-113.489
   371	-110.056
   372	-111.826
   373	-112.039
   374	-111.137
   375	-113.127
   376	-109.704
   377	-101.723
   378	-108.661
   379	-112.223
   380	-103.001
   381	-97.7841
   382	-98.1825
   383	-95.0272
   384	-92.9963
   385	-91.8252
   386	-90.969
   387	-92.6437
   388	-95.1428
   389	-90.0198
   390	-92.2426
   391	-99.2386
   392	-93.2256
   393	-89.6144
   394	-96.4033
   395	-95.7084
   396	-91.2025
   397	-97.3289
   398	-98.2609
   399	-93.3649
   400	-93.43
   401	-94.0062
   402	-87.4686
   403	-90.7646
   404	-90.6816
   405	-86.4532
   406	-92.1123
   407	-95.7664
   408	-86.6317
   409	-92.0536
   410	-99.6685
   411	-94.5751
   412	-93.0002
   413	-98.6957
   414	-94.0747
   415	-92.9066
   416	-98.4647
   417	-97.8698
   418	-95.8759
   419	-100.245
   420	-98.3393
   421	-99.3838
   422	-103.356
   423	-99.0868
   424	-96.4727
   425	-104.822
   426	-104.278
   427	-97.9991
   428	-101.946
   429	-104.138
   430	-101.894
   431	-109.371
   432	-110.595
   433	-105.504
   434	-108.385
   435	-115.489
   436	-112.763
   437	-110.625
   438	-108.859
   439	-105.378
   440	-103.893
   441	-101.118
   442	-96.7452
   443	-99.6066
   444	-102.156
   445	-98.4654
   446	-102.682
   447	-110.169
   448	-114.398
   449	-116.581
   450	-121.416
   451	-121.909
   452	-129.982
   453	-136.478
   454	-131.699
   455	-131.22
   456	-139.184
   457	-138.713
   458	-139.433
   459	-140.817
   460	-140.303
   461	-140.365
   462	-146.499
   463	-145.891
   464	-146.883
   465	-146.654
   466	-146.274
   467	-150.546
   468	-154.019
   469	-145.908
   470	-143.603
   471	-148.187
   472	-144.262
   473	-138.442
   474	-139.958
   475	-136.831
   476	-129.954
   477	-132.977
   478	-135.493
   479	-131.715
   480	-128.753
   481	-130.444
   482	-127.468
   483	-129.199
   484	-127.683
   485	-122.411
   486	-118.747
   487	-119.336
   488	-116.975
   489	-116.005
   490	-116.604
   491	-114.817
   492	-116.471
   493	-120.857
   494	-118.242
   495	-118.268
   496	-124.059
   497	-126.135
   498	-124.605
   499	-127.561
   500	-130.399
   501	-130.375
   502	-133.611
   503	-136.404
   504	-137.074
   505	-139.34
   506	-139.897
   507	-140.886
   508	-142.498
   509	-142.153
   510	-139.251
   511	-138.986
   512	-139.891
   513	-139.042
   514	-138.314
   515	-142.164
   516	-143.632
   517	-142.628
   518	-142.875
   519	-146.332
   520	-149.722
   521	-149.029
   522	-146.78
   523	-148.213
   524	-145.734
   525	-144.567
   526	-145.199
   527	-149.039
   528	-149.84
   529	-152.6
   530	-154.256
   531	-153.575
   532	-154.369
   533	-152.93
   534	-149.301
   535	-147.352
   536	-149.011
   537	-149.862
   538	-150.287
   539	-155.356
   540	-157.454
   541	-155.661
   542	-154.142
   543	-156.959
   544	-159.011
   545	-161.25
   546	-162.206
   547	-165.667
   548	-166.924
   549	-169.378
   550	-171.445
   551	-169.009
   552	-165.826
   553	-167.16
   554	-165.492
   555	-159.52
   556	-155.463
   557	-153.303
   558	-147.309
   559	-148.675
   560	-150.499
   561	-145.927
   562	-142.568
   563	-147.444
   564	-148.379
   565	-147.596
   566	-147.281
   567	-150.059
   568	-150.9
   569	-152.478
   570	-157.983
   571	-162.754
   572	-161.583
   573	-159.088
   574	-159.649
   575	-161.199
   576	-159.875
   577	-161.398
   578	-160.706
   579	-160.02
   580	-165.327
